1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
732	-1.037821	9.839125	782.312801	0.008678	21.9
733	-1.030135	10.838940	757.746402	0.010833	24.1
734	-1.015639	9.870235	781.524421	0.008527	22.5
735	-1.039335	10.824267	758.095777	0.012132	25.2
736	-1.027746	11.824267	735.000188	0.011799	21.9
737	-1.026392	12.824266	713.270241	0.006860	22.1
738	-1.018729	13.822141	692.830532	0.011904	34.0
739	-1.034135	14.282548	683.789680	0.010218	27.6
740	-1.022816	13.313843	703.093573	0.009916	27.2
741	-1.018815	14.313842	683.183718	0.007638	25.8
742	-1.049863	13.345137	702.452931	0.010398	22.4
743	-1.037616	13.960908	690.080548	0.006286	23.6
744	-1.046257	14.953815	671.023149	0.010570	27.0
745	-1.050112	13.986406	689.577615	0.009595	22.6
746	-1.027269	13.265034	704.095099	0.011307	23.0
747	-1.025900	12.296342	724.579357	0.011194	21.8
748	-1.047478	13.296342	703.452341	0.009763	24.9
749	-1.026055	12.381420	722.732653	0.009314	24.1
750	-1.033948	11.412716	744.332637	0.007946	24.7
751	-1.034126	10.451673	767.076604	0.012473	23.1
752	-1.040590	9.505390	790.871444	0.010101	25.3
753	-1.035697	10.505390	765.768710	0.010222	22.4
754	-1.053832	9.536685	790.060944	0.011179	23.0
755	-1.030851	8.602071	815.005227	0.010372	21.9
756	-1.027708	9.600541	788.412282	0.010976	22.1
757	-1.038094	10.540399	764.918733	0.010013	25.5
758	-1.039198	11.538596	741.453090	0.009466	22.5
759	-1.041525	12.538596	719.345632	0.010262	29.5
760	-1.043539	13.538596	698.518334	0.010501	25.5
761	-0.998015	14.538596	678.863130	0.010214	23.9
762	-1.033865	15.538595	660.283794	0.009833	26.7
763	-1.009575	16.538595	642.694330	0.014111	24.9
764	-1.032253	15.570262	659.712036	0.009319	24.2
765	-1.045230	14.704949	675.700222	0.012156	22.5
766	-1.036188	13.736245	694.543756	0.009995	22.8
767	-1.040920	12.767540	714.468461	0.007625	22.0
768	-1.043427	13.032962	708.896348	0.009155	23.8
769	-1.035400	12.116094	728.523187	0.012452	21.9
770	-1.044931	11.147388	750.475961	0.010770	21.6
771	-1.040752	12.147388	727.835385	0.010654	22.6
772	-1.022433	11.178683	749.746104	0.013890	22.0
773	-1.039176	10.209978	773.016967	0.011175	22.4
774	-1.041693	9.244941	797.681910	0.012898	22.9
775	-1.021287	10.095915	775.852471	0.008279	23.2
776	-1.033637	9.127209	800.799106	0.008295	21.4
777	-1.028131	8.158504	827.403298	0.013584	23.2
778	-1.045582	9.158504	799.968140	0.006983	21.8
779	-1.029290	8.455081	819.072336	0.009452	21.8
780	-1.016924	9.453301	792.224204	0.010185	22.6
781	-1.044410	10.451768	767.074267	0.005715	21.8
782	-1.026123	9.483139	791.448743	0.012860	29.0
783	-1.043506	10.483124	766.310307	0.008863	23.9
784	-1.016991	11.483124	742.719283	0.009736	22.0
785	-1.048764	10.623302	762.913443	0.012066	27.5
786	-1.023757	10.984323	754.302098	0.010282	22.3
787	-1.053828	10.015999	777.851539	0.010739	25.3
788	-1.028172	11.015999	753.555826	0.012141	22.0
789	-1.036504	10.047294	777.067459	0.009922	22.6
790	-1.062320	9.164280	799.814946	0.013390	22.1
791	-1.032824	8.196289	826.332499	0.012376	21.4
792	-1.034965	7.227583	854.690320	0.010274	23.8
793	-1.032404	6.262170	884.956780	0.011907	21.9
794	-1.029367	7.261967	853.650497	0.010250	21.7
795	-1.034300	6.293262	883.948666	0.009686	22.6
796	-1.033261	5.324557	916.476678	0.009739	22.7
797	-1.051174	6.035904	892.363076	0.009611	21.4
798	-1.039019	7.035904	860.533787	0.011316	24.0
799	-1.036954	6.097629	890.330374	0.008974	21.6
800	-1.034420	7.097442	858.649059	0.009218	21.5
801	-1.033114	6.164622	888.134640	0.010144	25.5
802	-1.036910	7.135896	857.475523	0.011063	22.0
803	-1.044682	7.071126	859.454018	0.011532	22.8
804	-1.044839	8.071126	829.890181	0.010478	23.1
805	-1.016006	7.284210	852.979177	0.005303	28.8
806	-1.013767	8.283672	823.866703	0.008515	24.9
807	-1.035043	7.315371	852.040481	0.010407	24.1
808	-1.007295	6.346665	882.222451	0.012418	26.8
809	-1.042441	7.346665	851.099838	0.010867	23.0
810	-1.032987	6.451229	878.861991	0.009563	25.2
811	-1.037172	5.482524	911.009923	0.011971	22.1
812	-1.030419	6.482524	877.861224	0.011586	25.2
813	-1.029823	5.513819	909.934646	0.008856	23.9
814	-1.042764	4.545121	944.440309	0.009454	25.1
815	-1.043251	4.012459	964.552975	0.009538	22.0
816	-1.034358	3.043754	1003.414115	0.010570	25.1
817	-1.038113	2.075800	1045.504039	0.014059	23.1
818	-1.049868	3.075784	1002.079213	0.012202	23.8
819	-1.046391	4.075784	962.117183	0.008460	24.6
820	-1.030730	5.075784	925.220222	0.011759	21.8
821	-1.040148	6.075784	891.048719	0.007281	24.3
822	-1.040986	7.075781	859.311511	0.012036	22.2
823	-1.034312	8.071322	829.884607	0.009460	24.0
824	-1.049866	7.102616	858.490972	0.009821	22.0
825	-1.033136	6.133911	889.139868	0.010323	25.1
826	-1.037268	7.133911	857.536019	0.008627	23.2
827	-1.039581	8.061920	830.153064	0.009924	34.6
828	-1.040069	7.093215	858.778256	0.008719	27.7
829	-1.043488	7.354606	850.861495	0.008648	26.9
830	-1.039018	6.386295	880.945838	0.009601	21.8
831	-1.002597	5.422791	913.069422	0.009148	26.6
832	-1.042267	4.463817	947.455842	0.007362	22.2
833	-1.022212	5.418802	913.207293	0.011549	23.2
834	-1.034448	6.418670	879.905646	0.011829	22.0
835	-1.038283	7.418670	848.943407	0.009120	22.8
836	-1.036091	8.378161	821.216902	0.010856	26.0
837	-1.035514	7.409457	849.218716	0.011180	22.0
838	-1.028111	8.397271	820.683068	0.010431	24.6
839	-1.025538	9.397271	793.684491	0.009675	23.7
840	-1.039394	10.397271	768.405718	0.009929	25.4
841	-1.061485	9.429379	792.847016	0.010025	21.6
842	-1.060415	9.293690	796.398264	0.009649	22.7
843	-1.026271	9.724554	785.230014	0.010791	22.0
844	-1.022342	10.724554	760.478529	0.010205	21.8
845	-1.047305	11.724267	737.246230	0.010089	24.7
846	-1.013790	10.755561	759.735973	0.010151	21.7
847	-1.035296	9.831034	782.518104	0.012547	25.4
848	-1.037723	10.831034	757.934608	0.007199	30.5
849	-1.044107	11.831031	734.848749	0.008597	28.0
850	-1.026630	10.862337	757.189971	0.010417	22.3
851	-1.034643	9.893632	780.932534	0.007961	32.4
852	-1.016628	8.924927	806.212245	0.010123	22.6
853	-1.043965	9.921822	780.220591	0.005837	24.7
854	-1.037493	9.435910	792.676887	0.008288	21.9
855	-1.048294	9.189978	799.134156	0.011155	23.3
856	-1.025558	10.176260	773.852988	0.009356	22.0
857	-1.036462	11.176260	749.802555	0.010028	21.6
858	-1.009470	10.527196	765.239083	0.009158	24.2
859	-1.045001	11.527196	741.712952	0.007502	21.7
860	-1.024448	11.408169	744.437068	0.009376	22.5
861	-1.040555	10.439463	767.374489	0.009285	22.5
862	-1.050829	9.470758	791.770332	0.009591	21.9
863	-1.019822	10.470758	766.611410	0.009745	23.0
864	-1.040877	11.470210	743.014664	0.010420	22.2
865	-1.050548	12.470210	720.815381	0.009761	21.9
866	-1.039114	13.470210	699.904128	0.012856	24.0
867	-1.036302	14.467530	680.223346	0.010230	21.7
868	-1.049532	15.467530	661.570497	0.013092	22.6
869	-1.030552	14.775068	674.375857	0.010352	22.3
870	-1.043010	13.828319	692.707635	0.010390	22.3
871	-1.025132	12.859613	712.525630	0.011613	30.0
872	-1.029797	12.240244	725.802191	0.007432	22.7
873	-1.036462	11.271539	747.588831	0.011144	25.8
874	-1.050933	12.271539	725.119512	0.013286	25.1
875	-1.041443	11.316320	746.552890	0.011193	26.0
876	-1.028791	12.316320	724.144867	0.010812	21.5
877	-1.032470	11.375964	745.177568	0.008644	25.2
878	-1.030787	10.407577	768.153569	0.008422	21.8
879	-1.024323	9.438880	792.599549	0.008134	22.2
880	-1.044686	10.273640	771.443369	0.012094	24.1
881	-1.033043	9.304935	796.102765	0.010496	21.7
882	-1.027929	10.304935	770.672181	0.006959	24.7
883	-1.036648	11.304935	746.816006	0.007739	22.1
