1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
258	-0.999908	0.370952	109.411303	0.000023	2.3
259	-0.999904	0.374627	109.392490	0.000009	2.2
260	-0.999902	0.373738	109.397045	0.000007	2.4
261	-0.999910	0.373955	109.395930	0.000010	2.3
262	-0.999897	0.374150	109.394934	0.000030	2.2
263	-0.999901	0.373369	109.398934	0.000034	2.3
264	-0.999894	0.379398	109.368082	0.000014	2.9
265	-0.999906	0.382032	109.354608	0.000024	2.1
266	-0.999906	0.383280	109.348224	0.000019	2.5
267	-0.999897	0.385140	109.338716	0.000014	4.1
268	-0.999905	0.386736	109.330557	0.000015	2.5
269	-0.999908	0.387640	109.325935	0.000008	2.3
270	-0.999898	0.388129	109.323435	0.000010	2.3
271	-0.999901	0.388213	109.323005	0.000013	2.2
272	-0.999908	0.388305	109.322537	0.000015	2.2
273	-0.999907	0.389299	109.317457	0.000006	3.6
274	-0.999888	0.389183	109.318049	0.000018	2.2
275	-0.999908	0.389750	109.315147	0.000024	2.6
276	-0.999892	0.392000	109.303652	0.000030	2.2
277	-0.999912	0.395616	109.285179	0.000023	2.2
278	-0.999895	0.399065	109.267566	0.000010	2.2
279	-0.999906	0.399884	109.263384	0.000026	2.4
280	-0.999896	0.401200	109.256665	0.000026	2.3
281	-0.999904	0.404404	109.240309	0.000015	2.8
282	-0.999903	0.406157	109.231364	0.000009	3.8
283	-0.999907	0.405907	109.232642	0.000013	2.2
284	-0.999896	0.405693	109.233730	0.000015	2.2
285	-0.999911	0.405382	109.235316	0.000007	2.2
286	-0.999884	0.405742	109.233482	0.000015	3.1
287	-0.999881	0.405410	109.235177	0.000012	2.4
288	-0.999901	0.406485	109.229690	0.000018	2.3
289	-0.999894	0.407187	109.226109	0.000014	2.3
290	-0.999904	0.408601	109.218894	0.000017	2.3
291	-0.999896	0.409380	109.214921	0.000014	2.3
292	-0.999901	0.410825	109.207547	0.000028	2.4
293	-0.999902	0.413218	109.195344	0.000022	2.4
294	-0.999897	0.416832	109.176919	0.000009	2.2
295	-0.999908	0.417144	109.175326	0.000014	2.2
296	-0.999899	0.417539	109.173316	0.000011	2.8
297	-0.999897	0.417933	109.171309	0.000019	3.7
298	-0.999894	0.417995	109.170989	0.000009	2.7
299	-0.999901	0.418675	109.167526	0.000016	2.7
300	-0.999908	0.418766	109.167060	0.000033	2.2
301	-0.999897	0.422285	109.149129	0.000017	2.3
302	-0.999899	0.424883	109.135892	0.000021	2.3
303	-0.999900	0.424693	109.136861	0.000012	2.3
304	-0.999901	0.425505	109.132722	0.000011	2.3
305	-0.999900	0.425923	109.130596	0.000011	2.3
306	-0.999905	0.426163	109.129372	0.000018	2.2
307	-0.999894	0.427138	109.124407	0.000009	2.2
308	-0.999899	0.427833	109.120867	0.000022	2.3
309	-0.999898	0.428846	109.115710	0.000023	2.3
310	-0.999896	0.431032	109.104577	0.000013	2.2
311	-0.999912	0.430237	109.108624	0.000014	2.4
312	-0.999897	0.431051	109.104481	0.000023	4.2
313	-0.999902	0.432626	109.096466	0.000028	2.4
314	-0.999897	0.436319	109.077670	0.000024	2.3
315	-0.999892	0.440602	109.055879	0.000014	2.3
316	-0.999913	0.442585	109.045793	0.000024	2.2
317	-0.999909	0.443772	109.039759	0.000018	2.3
318	-0.999898	0.446680	109.024975	0.000007	4.0
319	-0.999896	0.446718	109.024781	0.000010	2.3
320	-0.999910	0.446722	109.024761	0.000016	2.4
321	-0.999894	0.447658	109.020003	0.000018	2.3
322	-0.999890	0.447774	109.019413	0.000019	2.2
323	-0.999902	0.449466	109.010812	0.000006	2.3
324	-0.999910	0.449303	109.011641	0.000020	2.4
325	-0.999894	0.449555	109.010358	0.000023	2.2
326	-0.999907	0.452314	108.996339	0.000016	3.5
327	-0.999888	0.454486	108.985305	0.000013	3.4
328	-0.999883	0.454124	108.987145	0.000020	2.3
329	-0.999899	0.455060	108.982390	0.000037	2.2
330	-0.999893	0.457259	108.971220	0.000020	3.4
331	-0.999893	0.460971	108.952375	0.000025	2.2
332	-0.999888	0.461803	108.948149	0.000018	2.2
333	-0.999909	0.464135	108.936314	0.000021	2.2
334	-0.999895	0.464788	108.932999	0.000025	2.2
