1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
445	-1.620785	37.421066	162.488895	0.025479	29.0
446	-1.618307	38.262820	160.180945	0.028868	35.4
447	-1.630784	37.296708	162.835515	0.027786	27.6
448	-1.602893	38.281274	160.131081	0.035788	32.3
449	-1.584318	39.281274	157.474682	0.026573	30.4
450	-1.598388	38.315162	160.039594	0.026895	35.8
451	-1.598587	38.399860	159.811396	0.032805	28.3
452	-1.614927	37.434578	162.451324	0.024627	30.0
453	-1.599574	38.434577	159.718046	0.027618	30.7
454	-1.611324	37.468465	162.357170	0.024210	36.8
455	-1.622065	37.210282	163.077282	0.031964	27.5
456	-1.606014	36.244170	165.829543	0.030147	36.0
457	-1.615514	35.278058	168.676299	0.026340	25.9
458	-1.597675	34.350679	171.502404	0.028061	30.7
459	-1.598207	34.019532	172.534629	0.041104	29.0
460	-1.632782	35.019531	169.454731	0.029285	36.0
461	-1.596542	34.053419	172.428429	0.028612	24.5
462	-1.622787	35.019615	169.454476	0.032744	36.2
463	-1.620681	34.054311	172.425634	0.026675	27.4
464	-1.641837	33.088199	175.505464	0.039946	30.0
465	-1.614499	32.136277	178.649596	0.034367	32.3
466	-1.612972	33.136277	175.349599	0.036887	37.3
467	-1.647899	32.170166	178.535733	0.027245	28.5
468	-1.610178	31.926744	179.356857	0.029313	29.6
469	-1.621514	30.960733	182.691312	0.044625	31.4
470	-1.587124	31.960700	179.241862	0.024414	37.9
471	-1.592735	32.960700	175.920150	0.029329	27.0
472	-1.619717	33.960429	172.720167	0.030472	36.3
473	-1.603233	34.953952	169.653334	0.029397	25.9
474	-1.617575	33.987840	172.634068	0.030217	36.4
475	-1.585537	34.933085	169.716628	0.025833	29.3
476	-1.591439	35.697151	167.429479	0.024583	31.4
477	-1.611461	34.731039	170.331912	0.023587	28.6
478	-1.614300	34.118818	172.223841	0.033219	30.0
479	-1.618753	35.118818	169.154927	0.025830	30.6
480	-1.611537	34.152706	172.118019	0.031025	34.8
481	-1.602592	33.187140	175.185006	0.024150	29.6
482	-1.583482	34.187140	172.010627	0.030163	44.1
483	-1.600579	33.221028	175.075516	0.036167	27.4
484	-1.589294	34.221028	171.905066	0.033046	31.1
485	-1.592074	33.254916	174.966163	0.022539	29.7
486	-1.622012	32.306233	178.080011	0.027545	38.2
487	-1.611285	31.340121	181.367071	0.026498	25.4
488	-1.579903	30.374012	184.777754	0.022859	37.0
489	-1.602664	31.373816	181.250390	0.025550	28.5
490	-1.634431	31.362706	181.288847	0.028629	30.9
491	-1.627905	30.397007	184.695084	0.036736	30.0
492	-1.616868	29.431247	188.232002	0.028927	40.3
493	-1.597057	28.486961	191.823753	0.027308	27.1
494	-1.598840	27.525754	195.623433	0.022582	36.3
495	-1.603229	28.519079	191.699335	0.027527	25.9
496	-1.609150	27.667735	195.052729	0.030026	36.2
497	-1.596084	26.850240	198.385096	0.022430	25.5
498	-1.572635	26.497728	199.857446	0.030441	37.1
499	-1.637588	27.497612	195.736948	0.035942	25.1
