1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
210	-1.294697	28.850559	314.843984	0.011894	41.8
211	-1.311021	28.050559	319.978996	0.012394	41.6
212	-1.282541	27.250559	325.284286	0.012875	43.6
213	-1.275244	26.450559	330.768466	0.012472	45.3
214	-1.261205	27.450559	323.941538	0.011901	43.2
215	-1.278416	26.650559	329.380157	0.015426	50.1
216	-1.290572	27.650559	322.609831	0.012373	40.7
217	-1.300177	26.850559	328.003454	0.014119	43.4
218	-1.297902	27.850559	321.289028	0.012380	41.8
219	-1.289328	28.850559	314.843984	0.011372	43.1
220	-1.290984	29.850559	308.652430	0.013013	41.7
221	-1.298251	30.850559	302.699699	0.012214	41.4
222	-1.308266	31.850559	296.972235	0.013761	43.4
223	-1.286091	31.050559	301.536601	0.012793	42.5
224	-1.295283	30.250559	306.243462	0.012594	40.3
225	-1.294549	31.250559	300.382406	0.012108	41.7
226	-1.307279	32.250559	294.741481	0.012667	45.2
227	-1.281673	31.450559	299.237013	0.012137	40.4
228	-1.285652	30.650559	303.871806	0.014423	43.5
229	-1.289449	29.850559	308.652430	0.012752	41.1
230	-1.287600	29.050559	313.585881	0.014606	40.6
231	-1.304391	30.050559	307.443227	0.013029	40.7
232	-1.280893	29.250559	312.337791	0.011649	42.0
233	-1.279449	30.250559	306.243462	0.014234	44.4
234	-1.282084	29.450559	311.099598	0.012021	43.3
235	-1.283215	30.450559	305.053024	0.014166	43.3
236	-1.275459	31.450559	299.237013	0.014708	40.9
237	-1.293753	32.450559	293.638624	0.013066	42.1
238	-1.303947	33.450559	288.245868	0.011905	42.9
239	-1.284932	34.450559	283.047618	0.013265	40.4
240	-1.307301	33.650559	287.190999	0.011440	42.3
241	-1.286833	32.850559	291.457487	0.013021	40.8
242	-1.290715	33.850559	286.143822	0.012932	42.0
243	-1.268460	34.850559	281.020439	0.012061	46.4
244	-1.301179	35.850559	276.077296	0.013174	42.2
245	-1.292789	36.850559	271.305047	0.011707	43.6
246	-1.308010	36.050559	275.109462	0.012594	42.1
247	-1.300222	35.250559	279.022091	0.014198	42.7
248	-1.308611	36.250559	274.148391	0.013054	42.0
249	-1.278315	37.250559	269.442026	0.011995	42.3
250	-1.299270	38.250559	264.894524	0.013241	43.0
251	-1.307024	39.250559	260.497975	0.012694	42.1
252	-1.312356	40.250559	256.244986	0.011562	42.7
253	-1.298628	41.250559	252.128637	0.012906	42.9
254	-1.273614	40.450559	255.410998	0.012392	43.4
255	-1.296260	39.650559	258.779950	0.014157	48.1
256	-1.310228	40.650559	254.582422	0.011256	42.5
257	-1.304792	41.650559	250.518892	0.013841	47.7
258	-1.317101	40.850559	253.759204	0.012929	42.3
