1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
368	-1.278115	282.052366	0.063822	0.113208	11.4
369	-1.246464	281.633005	0.063910	0.217891	15.9
370	-1.268442	282.633001	0.063700	0.204977	11.8
371	-1.255650	283.633001	0.063491	0.146439	12.1
372	-1.248079	284.633001	0.063283	0.126386	15.2
373	-1.251605	285.633000	0.063077	0.146217	21.6
374	-1.294400	285.097322	0.063187	0.152446	12.3
375	-1.282890	286.097322	0.062981	0.182043	12.6
376	-1.266894	287.097322	0.062777	0.116449	15.9
377	-1.284531	288.097322	0.062574	0.092458	17.7
378	-1.273753	289.097317	0.062372	0.099151	25.9
379	-1.245192	289.412751	0.062309	0.080926	13.0
380	-1.283197	290.176727	0.062156	0.101919	11.6
381	-1.256106	290.755028	0.062040	0.166444	14.1
382	-1.271359	291.754319	0.061842	0.224401	16.4
383	-1.263209	292.754319	0.061645	0.121876	11.9
384	-1.233278	293.753518	0.061449	0.194114	12.5
385	-1.251935	294.753490	0.061255	0.089441	16.0
386	-1.238032	295.753478	0.061061	0.086524	11.1
387	-1.274339	295.166595	0.061175	0.151183	11.3
388	-1.267515	296.166548	0.060982	0.152169	16.8
389	-1.275318	297.166323	0.060790	0.143926	29.6
390	-1.283392	298.166323	0.060600	0.093896	18.3
391	-1.267132	299.166322	0.060410	0.076543	17.3
392	-1.245475	299.012620	0.060439	0.158916	12.2
393	-1.282539	299.620787	0.060325	0.155630	12.1
394	-1.254937	300.620787	0.060137	0.197963	16.8
395	-1.249724	301.620787	0.059951	0.216409	11.9
396	-1.269862	302.620787	0.059766	0.105270	12.3
397	-1.274053	302.033744	0.059874	0.152792	12.4
398	-1.252427	302.063065	0.059869	0.224679	19.4
399	-1.270419	303.063065	0.059684	0.135158	20.7
400	-1.245726	304.063065	0.059500	0.157421	16.5
401	-1.278576	305.063057	0.059318	0.095449	11.7
402	-1.291041	305.858273	0.059174	0.122388	12.3
403	-1.280335	306.857861	0.058993	0.059318	12.6
404	-1.298851	307.855406	0.058814	0.148509	17.9
405	-1.279193	307.268274	0.058919	0.144522	11.4
406	-1.277087	308.268269	0.058740	0.169179	11.3
407	-1.255181	309.262395	0.058564	0.094648	20.7
408	-1.268212	310.262395	0.058387	0.081983	13.5
409	-1.253448	310.073683	0.058420	0.172896	12.7
410	-1.265518	310.828103	0.058287	0.114577	13.7
411	-1.272906	311.828103	0.058112	0.071078	13.5
412	-1.250436	311.304774	0.058204	0.123492	11.5
413	-1.250343	312.304728	0.058029	0.079928	14.9
414	-1.255085	311.724512	0.058130	0.124322	14.8
415	-1.249132	312.724507	0.057956	0.158403	13.1
416	-1.277536	312.143585	0.058057	0.183213	11.3
417	-1.270227	313.143585	0.057883	0.101254	16.8
418	-1.259648	314.143574	0.057711	0.159196	12.4
419	-1.257050	313.556337	0.057812	0.168176	11.5
420	-1.275928	314.556337	0.057640	0.135547	12.2
421	-1.267029	315.556337	0.057468	0.153277	17.0
422	-1.252869	314.970905	0.057569	0.129843	12.2
423	-1.271590	315.970905	0.057398	0.160394	11.3
424	-1.293861	316.185506	0.057361	0.156912	18.5
425	-1.213096	317.185506	0.057192	0.166428	24.8
426	-1.271632	318.185506	0.057023	0.074153	18.9
427	-1.276272	317.610228	0.057120	0.173994	14.5
428	-1.269513	317.834517	0.057082	0.166414	10.9
429	-1.295400	318.834517	0.056914	0.123020	12.5
430	-1.272763	319.834517	0.056747	0.076893	19.3
431	-1.287118	319.251169	0.056844	0.113014	12.5
432	-1.234179	320.249560	0.056678	0.143329	11.9
433	-1.256630	321.189781	0.056522	0.170975	16.6
434	-1.233291	322.189736	0.056358	0.121667	12.3
435	-1.240806	323.189736	0.056194	0.084120	11.0
436	-1.240515	323.179593	0.056196	0.053590	12.0
437	-1.247229	323.226672	0.056188	0.153591	20.4
438	-1.318452	322.648635	0.056282	0.133658	11.4
439	-1.229091	323.648635	0.056119	0.096872	12.9
440	-1.282133	324.648632	0.055957	0.130495	17.0
441	-1.288032	325.648632	0.055795	0.175551	11.2
442	-1.241132	325.425621	0.055831	0.096855	12.6
443	-1.279819	325.527577	0.055815	0.234556	12.7
444	-1.271802	326.521668	0.055655	0.194067	16.0
445	-1.248162	327.521668	0.055495	0.109037	12.0
446	-1.280217	328.521668	0.055337	0.114286	11.2
447	-1.246590	329.505612	0.055181	0.075031	18.1
448	-1.256674	330.048017	0.055096	0.135306	22.4
449	-1.284090	330.921161	0.054959	0.125829	11.6
450	-1.297488	331.921129	0.054804	0.140534	15.7
451	-1.274596	332.875975	0.054656	0.133845	12.2
452	-1.274163	333.875975	0.054502	0.104933	13.3
453	-1.265810	334.875935	0.054349	0.108775	20.3
454	-1.266944	335.875620	0.054196	0.162223	14.6
455	-1.258011	335.327435	0.054280	0.071427	13.0
456	-1.246265	336.327101	0.054128	0.193358	14.2
457	-1.267999	337.110804	0.054009	0.136807	16.1
458	-1.261892	338.110804	0.053859	0.165060	11.2
459	-1.267216	339.110714	0.053710	0.091412	13.3
460	-1.283768	340.110713	0.053561	0.084240	18.6
461	-1.229054	340.865587	0.053449	0.093493	12.9
462	-1.259803	341.856888	0.053303	0.087295	12.4
463	-1.265357	342.703662	0.053179	0.136613	16.0
464	-1.250972	343.514677	0.053061	0.186423	16.6
465	-1.265715	344.443999	0.052926	0.097240	18.2
466	-1.276482	345.443998	0.052781	0.087197	17.2
467	-1.280514	346.443552	0.052638	0.084996	12.2
468	-1.247046	346.980153	0.052561	0.130096	11.0
469	-1.273665	347.980034	0.052418	0.174739	12.2
470	-1.247543	348.980034	0.052277	0.191971	26.4
471	-1.256308	348.392795	0.052360	0.067534	11.6
472	-1.245247	349.273811	0.052235	0.165359	13.6
473	-1.277436	350.014759	0.052131	0.112891	15.2
474	-1.266898	351.014759	0.051991	0.063543	12.0
475	-1.240978	352.013309	0.051852	0.128255	11.8
476	-1.251196	351.437227	0.051932	0.091668	15.9
477	-1.256475	352.431144	0.051794	0.217511	11.9
478	-1.260504	351.894988	0.051868	0.104904	12.7
479	-1.248241	352.894987	0.051729	0.158587	16.5
480	-1.292436	353.894934	0.051591	0.221093	13.1
481	-1.248123	354.894934	0.051454	0.165233	10.9
482	-1.300223	355.894934	0.051318	0.230536	11.3
483	-1.274200	356.894934	0.051182	0.098065	14.9
484	-1.258409	357.894934	0.051047	0.160616	12.2
485	-1.232133	357.636904	0.051082	0.188277	11.7
486	-1.293953	358.636904	0.050947	0.120881	12.0
487	-1.278399	359.636514	0.050813	0.142915	17.1
488	-1.249799	360.636060	0.050680	0.108501	11.4
489	-1.256126	361.636057	0.050548	0.127176	11.3
490	-1.245408	362.635358	0.050416	0.077678	14.6
491	-1.270442	362.203076	0.050473	0.091106	13.0
492	-1.229035	363.186824	0.050344	0.162536	12.3
493	-1.263032	362.678923	0.050410	0.120671	12.2
494	-1.238973	363.678923	0.050279	0.075840	17.8
495	-1.272128	363.355136	0.050322	0.080460	12.6
496	-1.250413	364.246463	0.050205	0.107696	11.4
497	-1.277688	365.150105	0.050088	0.168230	16.0
498	-1.274000	366.148897	0.049958	0.130873	11.9
