1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
297	-0.877216	120.277932	0.424141	0.030074	12.3
298	-0.857189	120.557359	0.423304	0.024972	10.5
299	-0.851718	121.377497	0.420865	0.027756	14.9
300	-0.842735	121.543621	0.420375	0.026654	12.5
301	-0.853976	121.220707	0.421329	0.040740	11.6
302	-0.851506	122.216270	0.418400	0.026031	9.7
303	-0.865673	123.173389	0.415623	0.037243	18.7
304	-0.874781	122.828394	0.416620	0.032041	14.8
305	-0.862081	123.436979	0.414864	0.031268	10.1
306	-0.873950	123.091912	0.415858	0.035909	11.7
307	-0.855236	124.089379	0.412999	0.065075	14.4
308	-0.851291	123.744236	0.413984	0.033310	13.2
309	-0.870127	124.744236	0.411143	0.034566	9.7
310	-0.861986	124.399095	0.412119	0.022373	11.9
311	-0.839010	124.054159	0.413099	0.029522	13.4
312	-0.901340	123.716690	0.414062	0.027299	13.9
313	-0.878796	123.575135	0.414468	0.029934	9.9
314	-0.875631	123.327513	0.415179	0.032928	13.0
315	-0.852182	124.272701	0.412478	0.027227	12.4
316	-0.856211	125.013742	0.410384	0.033524	13.6
317	-0.837702	124.671649	0.411348	0.030886	10.5
318	-0.852787	124.636924	0.411446	0.028163	14.6
319	-0.862189	125.462116	0.409128	0.023939	11.7
320	-0.872727	125.165494	0.409958	0.023323	13.9
321	-0.859966	124.820409	0.410928	0.019021	10.0
322	-0.853182	124.500769	0.411831	0.024697	18.4
323	-0.878134	124.264746	0.412500	0.034602	11.6
324	-0.862719	125.262440	0.409686	0.043869	12.6
325	-0.861730	126.217533	0.407028	0.032744	11.6
326	-0.871322	127.217532	0.404282	0.017504	14.2
327	-0.873212	126.877665	0.405211	0.020027	11.6
328	-0.876501	126.607785	0.405952	0.040847	14.2
329	-0.843162	126.944691	0.405028	0.024955	14.1
330	-0.864999	127.936371	0.402331	0.039638	10.7
331	-0.850933	127.591638	0.403264	0.032568	11.5
332	-0.854802	127.500262	0.403513	0.031204	13.1
