1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
191	-1.212670	68.163483	0.634653	0.033883	4.8
192	-1.199994	67.500733	0.639406	0.081666	5.0
193	-1.203944	66.810082	0.644435	0.026760	4.6
194	-1.183798	67.810082	0.637178	0.037147	4.0
195	-1.206720	67.186660	0.641683	0.066085	4.9
196	-1.216760	66.774117	0.644699	0.036698	4.1
197	-1.188547	67.774116	0.637437	0.048685	4.1
198	-1.202661	67.087399	0.642406	0.037935	3.9
199	-1.192850	66.456850	0.647038	0.063670	4.1
200	-1.182746	67.456849	0.639723	0.031985	4.4
201	-1.165505	68.456849	0.632572	0.034916	6.7
202	-1.184055	67.766199	0.637493	0.028941	4.1
203	-1.216258	67.139495	0.642026	0.070677	7.5
204	-1.199587	66.448845	0.647097	0.056875	4.9
205	-1.214572	67.448845	0.639781	0.027710	3.9
206	-1.196417	68.393007	0.633023	0.051615	4.0
207	-1.200311	67.740719	0.637677	0.027983	6.6
208	-1.208242	68.740699	0.630571	0.054026	7.5
209	-1.184340	69.683104	0.624018	0.021437	3.9
210	-1.214798	69.011094	0.628677	0.043261	6.2
211	-1.188460	70.010946	0.621770	0.029376	4.3
212	-1.183524	69.320295	0.626524	0.039036	4.5
213	-1.174078	68.629653	0.631352	0.052985	4.1
214	-1.195757	67.939002	0.636255	0.045158	4.6
215	-1.212012	68.938986	0.629181	0.037866	4.0
216	-1.196902	69.938986	0.622262	0.031154	4.2
217	-1.172237	70.901527	0.615745	0.054707	3.8
218	-1.179465	70.216494	0.620369	0.026380	4.6
219	-1.210478	69.525892	0.625102	0.037408	4.1
220	-1.214667	70.437234	0.618871	0.027845	4.1
221	-1.213963	71.051737	0.614740	0.066042	4.5
222	-1.187229	72.051737	0.608133	0.039108	9.5
223	-1.193274	71.361087	0.612681	0.025751	5.6
224	-1.194600	70.679024	0.617239	0.023643	4.1
225	-1.200686	71.557709	0.611379	0.044305	6.5
226	-1.219734	70.868279	0.615967	0.044808	9.1
