1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
304	-0.889214	59.982318	0.816229	0.021749	10.9
305	-0.851366	60.729457	0.808767	0.015102	11.4
306	-0.891594	61.176465	0.804368	0.015640	10.7
307	-0.878436	61.771425	0.798586	0.017050	14.2
308	-0.876253	61.629284	0.799960	0.016871	10.1
309	-0.882309	61.514711	0.801070	0.020125	10.4
310	-0.884206	62.296501	0.793552	0.013407	11.7
311	-0.874019	62.059365	0.795817	0.010164	12.0
312	-0.890756	61.818867	0.798128	0.016125	11.8
313	-0.903257	61.718288	0.799099	0.019174	10.9
314	-0.871396	61.661746	0.799646	0.016630	10.1
315	-0.875114	62.145779	0.794990	0.020913	13.1
316	-0.865191	63.007802	0.786833	0.013025	11.5
317	-0.867261	62.692195	0.789800	0.016896	10.2
318	-0.866534	63.430743	0.782891	0.021092	10.2
319	-0.897718	63.109926	0.785877	0.023501	12.7
320	-0.866961	64.092189	0.776806	0.012753	10.1
321	-0.846937	64.434596	0.773692	0.025453	11.4
322	-0.885908	64.644707	0.771794	0.014994	10.9
323	-0.881362	64.580307	0.772375	0.014659	12.5
324	-0.843038	64.293633	0.774971	0.012943	12.2
325	-0.864302	64.077929	0.776936	0.012070	10.0
326	-0.867387	64.076714	0.776947	0.012498	12.0
327	-0.882854	63.829100	0.779215	0.015606	11.5
328	-0.872934	63.689540	0.780499	0.023723	11.1
329	-0.891510	64.429184	0.773741	0.025818	11.7
330	-0.870003	64.941982	0.769125	0.019635	12.8
331	-0.875109	65.920295	0.760468	0.019711	12.2
332	-0.881575	65.780830	0.761690	0.022134	10.6
333	-0.893807	66.464340	0.755738	0.014685	10.9
334	-0.883641	66.182737	0.758179	0.016044	14.4
335	-0.877924	66.064645	0.759207	0.018638	11.9
336	-0.883824	66.633933	0.754275	0.009620	10.3
337	-0.876870	67.243387	0.749066	0.021588	12.7
338	-0.874576	67.050664	0.750705	0.023891	11.0
